[宋]晏几道,《浣溪沙》,浦口莲香夜不收。水边风里欲生秋。棹歌声细不惊鸥。凉月送归思往事，落英飘去起新愁。可堪题叶寄东楼。
[宋]晏几道,《浣溪沙》,莫问逢春能几回。能歌能笑是多才。露花犹有好枝开。绿鬓旧人皆老大，红梁新燕又归来。尽须珍重掌中杯。
[宋]晏几道,《浣溪沙》,楼上灯深欲闭门。梦云归去不留痕。几年芳草忆王孙。向日阑干依旧绿，试将前事倚黄昏。记曾来处易消魂。
[宋]晏几道,《浣溪沙》,白纻春衫杨柳鞭。碧蹄骄马杏花鞯。落英飞絮冶游天。南陌暖风吹舞榭，东城凉月照歌筵。赏心多是酒中仙。
[宋]晏几道,《浣溪沙》,唱得红梅字字香，柳枝桃叶尽深藏。展开全文遏云声里送雕觞。才听便拚衣袖湿，欲歌先倚黛眉长。曲终敲损燕钗梁。
[宋]晏几道,《浣溪沙》,床上银屏几点山，鸭炉香过琐窗寒。展开全文小云双枕恨春闲。惜别漫成良夜醉，解愁时有翠笺还。那回分袂月初残。
[宋]晏几道,《浣溪沙》,翠阁朱栏倚处危，夜凉闲捻彩箫吹。展开全文曲中双凤已分飞。绿酒细倾消别恨，红笺小写问归期。月华风意似当时。
[宋]晏几道,《浣溪沙》,二月春花厌落梅，仙源归路碧桃催。展开全文渭城丝雨劝离杯。欢意似云真薄倖，客鞭摇柳正多才。凤楼人待锦书来。
[宋]晏几道,《浣溪沙》,二月和风到碧城，万条千缕绿相迎。展开全文舞烟眠雨过清明。妆镜巧眉偷叶样，歌楼妍曲借枝名。晚秋霜霰莫无情。
[宋]晏几道,《浣溪沙》,飞鹊台前晕翠蛾，千金新换绛仙螺。展开全文最难加意为颦多。几处睡痕留醉袖，一春愁思近横波。远山低尽不成歌。
[宋]晏几道,《浣溪沙》,家近旗亭酒易酤，花时长得醉工夫。展开全文伴人歌笑懒妆梳。户外绿杨春系马，床前红烛夜呼卢。相逢还解有情无。
[宋]晏几道,《浣溪沙》,楼上灯深欲闭门，梦云归去不留痕。展开全文几年芳草忆王孙。向日阑干依旧绿，试将前事倚黄昏。记曾来处易消魂。
[宋]晏几道,《浣溪沙》,绿柳藏乌静掩关，鸭炉香细琐窗闲。展开全文那回分袂月初残。惜别漫成良夜醉，解愁时有翠笺还。欲寻双叶寄情骓。
[宋]晏几道,《浣溪沙》,莫问逢春能几回，能歌能笑是多才。展开全文露花犹有好枝开。绿鬓旧人皆老大，红梁新燕又归来。尽须珍重掌中杯。
[宋]晏几道,《浣溪沙》,浦口莲香夜不收，水边风里欲生秋。展开全文棹歌声细不惊鸥。凉月送归思往事，落英飘去起新愁。可堪题叶寄东楼。
[宋]晏几道,《浣溪沙》,日日双眉斗画工，行云飞絮共轻狂。展开全文不将心嫁冶游郎。溅酒滴残歌扇字，弄花熏得舞衣香。一春弹泪说凄凉。
[宋]晏几道,《浣溪沙》,铜虎分符领外台。五云深处彩旌来。展开全文春随红旆过长淮。千里裤襦添旧暖，万家桃李间新栽。使星回首是三台。
[宋]晏几道,《浣溪沙》,团扇初随碧簟收，画檐归燕尚迟留。展开全文靥朱眉翠喜清秋。风意未应迷狭路，灯痕犹自记高楼。露花烟叶与人愁。
[宋]晏几道,《浣溪沙》,卧鸭池头小苑开，暄风吹尽北枝梅。展开全文柳长莎软路萦回。静避绿阴莺有意，漫随游骑絮多才。去年今日忆同来。
[宋]晏几道,《浣溪沙》,午醉西桥夕未醒，雨花凄断不堪听。展开全文归时应减鬓边青。衣化客尘今古道，柳含春意短长亭。凤楼争见路旁情。
[宋]晏几道,《浣溪沙》,闲弄筝弦懒系裙，铅华消尽见天真。展开全文眼波低处事还新。怅恨不逢如意酒，寻思难值有情人。可怜虚度琐窗春。
[宋]晏几道,《浣溪沙》,小杏春声学浪仙，疏梅清唱替哀弦。展开全文似花如雪绕琼筵。腮粉月痕妆罢后，脸红莲艳酒醒前。今年水调得人怜。
[宋]晏几道,《浣溪沙》,一楼宫妆簇彩舟，碧罗团扇自障羞。展开全文水仙人在镜中游。腰自细来多态度，脸因红处转风流。年年相遇绿江头。
[宋]晏几道,《浣溪沙》,已拆秋千不奈闲。却随胡蝶到花间。旋寻双叶插云鬓。几摺湘裙烟缕细，一钩罗袜素蟾弯。绿窗红豆忆前欢。
[宋]晏几道,《菩萨蛮·哀筝一弄湘江曲》,哀筝一弄湘江曲，声声写尽湘波绿。展开全文纤指十三弦，细将幽恨传。当筵秋水慢，玉柱斜飞雁。弹到断肠时，春山眉黛低。
[宋]晏几道,《菩萨蛮·春风未放花心吐》,春风未放花心吐，尊前不拟分明语。展开全文酒色上来迟，绿须红杏枝。今朝眉黛浅，暗恨归时远。前夜月当楼，相逢南陌头。
[宋]晏几道,《菩萨蛮·个人轻似低飞燕》,个人轻似低飞燕，春来绮陌时相见。展开全文堪恨两横波，恼人情绪多。长留青鬓住，莫放红颜去。占取艳阳天，且教伊少年。
