[宋]杨万里,《初夏即事十二解》,瑞香端合谱离骚，有子傅芳韵亦高。失却薰笼红锦被，化为矮树紫樱桃。
[宋]杨万里,《初夏即事十二解》,百日田乾田父愁，只销一雨百无忧。更无人惜田中水，放下清溪恣意流。
[宋]杨万里,《初夏即事十二解》,傱教节序暗相催，历日尘生懒看来。却是石榴知立夏，年年此日一花开。
[宋]杨万里,《初夏即事十二解》,槛中红药趁春归，瓶里苛留三两枝。一片落来能恋我，叶梢阁住不教飞。
[宋]杨万里,《初夏即事十二解》,密有花红绿剌长，似来作伴石榴芳。金樱身子玫瑰脸，更吃饧枝蜜果香。
[宋]杨万里,《初夏即事十二解》,玉磬金锺天半鸣，梦中惊我起来听。万松花上三更雨，政事堂中有此声。
[宋]杨万里,《初夏即事十二解》,东渚西陂万马奔，浪花吞尽旧波痕。山童莫扫中庭水，要写钱钱雨点纹。
[宋]杨万里,《初夏即事十二解》,更无一个子规啼，寂寂空山花自飞。啼得春归他便去，元来不是劝人归。
[宋]杨万里,《初夏即事十二解》,柳外花梢啼乱莺，行人过尽不曾听。得人听处君知麽，天欲明时第一声。
[宋]杨万里,《初夏即事十二解》,狭斜只解赏春红，秋菊冬梅不负公。我道四时俱富贵，一杯催唤藕花风。
[宋]杨万里,《初夏即事十二解》,王家尘柄绿琼香，萱草偷来柄更长。藏却柿红缨扫子，菖蒲节里放风光。
[宋]杨万里,《春兴》,窗底梅花瓶底老，瓶边破砚梅边好。诗人忽然诗兴来，如何见砚不见梅。展开全文急磨玄圭染霜纸，撼落花须浮砚水。诗成字字梅样香，却把春风寄谁子。
[宋]杨万里,《春兴》,著尽工夫是化工，不关春雨更春风。已拼腻粉涂双蝶，更费雌黄滴一蜂。
[宋]杨万里,《至後入城道中杂兴十首》,至後寒梅未苦繁，腊前暖蝶已偷还。隔林日射池光动，碎却池中倒影山。
[宋]杨万里,《至後入城道中杂兴十首》,大熟仍教得大晴，今年又是一升平。升平不在箫韶里，只在诸村打稻声。
[宋]杨万里,《至後入城道中杂兴十首》,问渠田父定无饥，却道官人那得知。未送太仓新玉粒，敢先云子滑流匙。
[宋]杨万里,《至後入城道中杂兴十首》,畦蔬甘似卧沙羊，正为新经几夜霜。芦菔过拳菘过膝，北风一路菜羹香。
[宋]杨万里,《至後入城道中杂兴十首》,长亭阿姥短亭翁，探借桃花作面红。酒熟自尝仍自卖，一生割据醉乡中。
[宋]杨万里,《至後入城道中杂兴十首》,丰年物物总欣驩，不但人和畜亦蕃。簸处金肤肥彘母，春余珠屑饱鸡孙。
[宋]杨万里,《至後入城道中杂兴十首》,山路肩舆倦仆夫，家兄为我酒频沽。卖薪人散知城近，啼柳乌忙觉日脯。
[宋]杨万里,《至後入城道中杂兴十首》,谁练苕花作雪茸，更将枫叶染猩红。姮娥不认推青女，青女又还推化工。
[宋]杨万里,《至後入城道中杂兴十首》,忽见轻绡三两重，横遮万丈翠屏风。老夫细熨蒙松眼，却是青原隐雾中。
[宋]杨万里,《至後入城道中杂兴十首》,春时宿处雨浪浪，至後重投张氏庄。际晚乌银何许买，夕阳特地恋寒窗。
[宋]杨万里,《雨夜》,岁晚能无感，诗成只独哦。萤光寒欲淡，秋雨暮偏多。展开全文伴老贫无恙，留愁酒肯麽。吟虫将落叶，为我拍还歌。
[宋]杨万里,《梨》,挂冠大谷肯于时，飣坐风流特地奇。骨里馨香衣不隔，胸中水雪齿偏知。展开全文卖浆碎捣琼为汁，解甲方怜玉作肌。老子醉来浑谢客，见渠倒屣只嫌迟。
[宋]杨万里,《柳絮》,寒勒花迟却速残，暖将絮过忽吹还。雪翻霁日光风急，球衮回廊曲榭闲。展开全文万里云天皆去处，群飞踪迹恣中间。道渠催得春阑著，春不缘渠独不阑。
[宋]杨万里,《初秋戏作山居杂兴俳体十二解》,暑入秋来午更强，风排两遣晓差凉。如何遶砌千枝蕙，只是开门一阵香。
